0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.013874960736525836,0.005035531806715478,0.0008456831001147894,0.013874960736525836,0.0020584260323500405,0.00043442857201548093,0.004965168224751071,0.0009652532099360369,0.0007529744241626023,0.0024959142119405295,0.0007635536571938345,0.001643268374889333,0.002943799431124,0.001672180561999213,0.0016750940341682704,0.010936310499284153,0.0016000206945756001,0.04439074414302802,0.04451490905006421,0.043982052323926144,0.024913531939258726,0.007813896088728409,0.0,0.007108331173101029,0.0015201994903454882,2.2901261001815978e-05,0.00018264886790987387,3.121856173612999e-06,0.006802501373147339,0.0,0.05080557682226903,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.119904
0.003960490162429527,0.018188009627363715,0.029355942292474367,0.003960490162429527,0.01149733249098604,0.03880662723199326,0.030498868815064598,0.03942901460777203,0.014373353041899262,0.012728488018649899,0.014411742755785868,0.008218488517954295,0.008903932896631855,0.008353580901115229,0.0,0.0,0.0,0.005265855425618762,0.006469987400953822,0.005245979878468833,0.0028386445781671344,0.016298080327926408,0.018850541349412313,0.005009508587913072,0.028743075904694243,0.013583016808576735,8.297570966040744e-05,0.000868884258954089,0.010703969360846843,0.02218555165862,0.3117973694892414,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,1.07664
0.031945542908455325,0.031471460286861375,0.013040475980766195,0.031945542908455325,0.012739638896394899,0.012758230723610046,0.01644809824027902,0.013192280894817521,0.02208115924899935,0.01738114141543125,0.02213448990168495,0.04379128422225724,0.04428007159813541,0.04394853860389981,0.024499956482655492,0.02668409906778967,0.02444564843119907,0.033940580039346864,0.03208345142489743,0.03371793916261507,0.02236110498684072,0.02509591274915805,0.007696547466971621,0.007886640569942894,0.022956385711916924,0.00782016959376735,0.00042751292020438595,0.001134320748199091,0.031234431430486213,0.03805459758780498,0.6406454982263265,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.757678
0.03180178515149068,0.026362881035779228,0.029560463110795836,0.03180178515149068,0.009327808184165606,0.04845265599916246,0.04418904060557663,0.048837137544378004,0.012184990180100372,0.010037030341466567,0.012211814249097126,0.025022782071043952,0.03125869787964799,0.025172127042631685,0.034263525139596136,0.041320812735469135,0.03444019596962861,0.03730451000606125,0.034197767629767804,0.03760243052269133,0.024287661674402796,0.020370768887033264,0.017789631200362383,0.01591395473610527,0.038437565008836036,0.018337044355030457,0.000558642989023608,0.001076814855073125,0.024705186365485323,0.021301353488791835,0.18008860977988053,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,1.21993
0.05152055687981485,0.05018037971518015,0.027645080120852514,0.05152055687981485,0.02984848999109198,0.026041001551016733,0.04531584606482995,0.0257486503345265,0.03471286456559417,0.030383686701227947,0.03471049938458977,0.04873853294218288,0.05502018207518869,0.0489180634793068,0.06315786032119641,0.07227034181110198,0.0630710532625246,0.04270302276512277,0.03384944572385445,0.04268431001293004,0.03794530354382022,0.04100213542807483,0.01694250958804117,0.019053085011416785,0.0389238273604633,0.00921185785114462,0.001306429338918461,0.0018132739046201188,0.044614663595618984,0.030215780749473793,0.23829146671722692,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.743955
0.0363138507963644,0.03584721657382695,0.006443160816227052,0.0363138507963644,0.02587722343792468,0.006121525101131264,0.02464944912755852,0.004849693784777398,0.020594508552429582,0.020512631177849076,0.020531062700239397,0.03139438291012522,0.03376196260196137,0.0315335273980466,0.04415550925567205,0.054473069112682466,0.044436487904090306,0.035921986317342613,0.03263057063879428,0.03520353641203237,0.046464857536679186,0.03661004403729855,0.008589727243921649,0.012055416908553,0.025661842270863017,0.0024302837212007047,0.0004887420055678313,0.0007609221323631141,0.018367514437936584,0.015054288225115621,0.10195765263708952,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.219664
0.0,0.007241494290215934,0.012920477254429281,0.0,0.0022118110319379633,0.018424202892069304,0.011710385784676574,0.019069593902946103,0.004361253049496239,0.0015387028822788393,0.004399736813200183,0.003539241334959805,0.0035925472528602394,0.0036541555463506094,5.392106145575538e-05,0.004137290162014872,2.860044232445577e-05,0.0016811036660582509,0.001880940865608109,0.0016764457920769222,0.0,0.008714993169990935,0.019052619497573347,0.0,0.006835876543180621,0.008982289664668859,0.0,0.0003976628454856891,0.008421028766623281,0.024305619446926566,0.5763512300651601,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.868627
0.038172474814057965,0.027606335813498212,0.00915133769634834,0.038172474814057965,0.015894666905551275,0.005773212055566273,0.020142575368795976,0.005828709006737449,0.009635522748247104,0.013208603543823059,0.00962398906189687,0.06906653996242494,0.07608027825544598,0.06928258838504009,0.03321525151962479,0.038396722688226595,0.03309877814625155,0.02849612811102842,0.02606373814681769,0.0286560637221226,0.0214733452323985,0.03235893460275915,0.006396523303457453,0.015244314539072759,0.029683975609073522,0.00489556339931276,0.0006326695136713619,0.0008266547611892729,0.025773361428169623,0.01972433957060623,0.13165567065497194,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.453808
0.030766234536811,0.04910675924366154,0.04622295950375149,0.030766234536811,0.03051765835663829,0.09038341635985085,0.0651310125200407,0.09080863172391083,0.05329069352419994,0.04720590836545629,0.05349680562209276,0.015925685004785042,0.017318766872783883,0.016063741255284935,0.042733559967682036,0.044063341697199616,0.042718754604812,0.03327743442057594,0.02819562605858477,0.03323331139935714,0.02798141127662691,0.054486083690550635,0.05725618879870016,0.021237475382282135,0.08969729324583828,0.07228794850018926,0.0008093586847398195,0.004389736640531289,0.02751209383023679,0.04589146152350678,0.13792266343677606,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,2.7507699999999997
0.03148398716888742,0.057789724760532166,0.07234535735916736,0.03148398716888742,0.022739485200413457,0.0803263574040663,0.05855749106011468,0.0805578217440934,0.03527122417854086,0.026694563052203843,0.0353258449214911,0.013094403448781202,0.015343074042720561,0.013225102313031811,0.03442037004072022,0.040871565649923634,0.03506169460462998,0.032880716759475286,0.028060777486130034,0.03288418031541326,0.024404958045187917,0.04860015815533899,0.0362805863811988,0.025408907439790438,0.0761675754934084,0.03656352746068375,0.0019515096776999519,0.0054462461949572796,0.06424140017986096,0.06168537739511181,0.306947472036431,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,2.3415600000000003
0.07479766400519379,0.08130822760417143,0.02414667781713731,0.07479766400519379,0.039917407192412616,0.019277072346604383,0.04790457086411056,0.018418504950614728,0.0438601517663705,0.04451145216923387,0.04390972263000221,0.09414051617790066,0.09324264104412308,0.0942300012756599,0.08533960127729726,0.08331893397076158,0.08537328518232569,0.08464257469531115,0.06828543050625023,0.08402817925753871,0.058745208316544374,0.07251988094870024,0.0179530252878482,0.031097582992487976,0.07331024771444584,0.01369173479214258,0.0019736312004671633,0.0035162042953995457,0.039893184994977376,0.03367280012722076,0.10695657540156599,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,1.3477000000000001
0.030950778908652953,0.068517840559657,0.0513350928932833,0.030950778908652946,0.04211870517459208,0.0520446543310544,0.07100109842411058,0.05221943731672899,0.04007006418032145,0.03594009460150444,0.04014943531444571,0.031805879637750056,0.03493072444316159,0.03197810711636296,0.028240787000460302,0.030127061043395662,0.02818270200820842,0.028308056470359468,0.024276517917837862,0.028266400123758074,0.02273942198520632,0.07723529338455999,0.06776680166051038,0.016880215471277615,0.07725089949276383,0.03793918983685876,0.0010065299127253217,0.006160440408983309,0.0410438311045684,0.07053524765568157,0.3482212293063544,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,1.98775
0.039025089909209824,0.0318687262834266,0.022235448487547424,0.039025089909209824,0.013506523507977248,0.024049180200844403,0.02337362175789929,0.024654880056494948,0.013048000711752866,0.012681767823266356,0.01308013812369403,0.026947796490151894,0.033864301318777566,0.027120513305134354,0.06700617915109731,0.07776085726592549,0.0668435226880383,0.03671402211630003,0.03338043348236297,0.036725351379323916,0.03125868635739668,0.03103271784516379,0.012716861713956577,0.015081994479873581,0.032150403256527016,0.011227851321143094,0.0005816673388245577,0.0008950668469890805,0.020032772943425172,0.020688552843148793,0.1732673772574961,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.830435
0.016531995851520428,0.015560854726416556,0.005646871936845152,0.016531995851520428,0.007649347367163903,0.005943418731285408,0.009809589278136216,0.006529909576124776,0.01131679694968245,0.009379271859672543,0.011344820693301644,0.020481237512987013,0.02208523975074283,0.020562040384083023,0.009260392459808992,0.014756790112030774,0.009516751507337672,0.01669125366453012,0.016479181844472866,0.016685524590510873,0.011033606206686775,0.012666642439749352,0.009698767724588012,0.012965662980925666,0.022697210567709496,0.009633105918016222,0.0003173971811706769,0.00035593506300245177,0.018095753139646134,0.010823543097115555,0.2016775466873732,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.363083
0.0402918580422865,0.037195746980844956,0.022069616886307142,0.04029185804228651,0.02294809011474677,0.010981013495744384,0.0315988773450211,0.011157534127629353,0.02537889770722012,0.0248619089807726,0.025345912698954164,0.04905516294551081,0.058813664833850914,0.049221472150631766,0.04801386816697734,0.053322407921504646,0.047893007666979084,0.031038057430982004,0.025571826779379192,0.030940673798491036,0.02733099566010668,0.04059414023039855,0.013130635077822021,0.013076799475803098,0.03268608012960359,0.00806928647290632,0.0005558402991801896,0.0011381216048103105,0.021748758805835808,0.02206723465810166,0.1302854283231301,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.534057
0.0029001902645603398,0.007298481400477802,0.010592540885275522,0.0029001902645603415,0.0032169105487209744,0.01364719046069593,0.009791083022314488,0.014135332266854482,0.006646665974599433,0.004655031955996522,0.0066703865475438995,0.004640883830643158,0.00405856098196255,0.004779434983114246,0.0025136860355913933,0.005570683014004611,0.0025208352311537597,0.006648301228628978,0.006619043901014582,0.006510701795117138,0.003452930016278853,0.009998033427563629,0.005757475784386717,0.005362543129331198,0.018202417296952482,0.00826189103095788,1.2564717112548793e-06,0.00011038176972154964,0.0,0.0031882633093982854,0.10691542208694375,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.489327
0.04063774400452693,0.04493936452977193,0.025852537360496232,0.04063774400452693,0.019091910768413874,0.01458083917772505,0.03944679282885436,0.013998459328951949,0.02017292528967942,0.021832533394255855,0.02010571540866616,0.04574346000642816,0.04975106808725938,0.04600583338338954,0.03391883346740727,0.04341286038306822,0.03384626390720544,0.032173843917016,0.026203601646388887,0.03212900142085409,0.026322898517858982,0.05220683643530058,0.016433472636489983,0.015289837488858753,0.03872358110990053,0.008643061595700725,0.000854594874271267,0.0017637837159537998,0.0336622160814197,0.030188014957692758,0.1834162393055549,0.22132648692922202,1.0,0.8097138695520063,0.5997822619303524,0.6581039696562309,0.910837404536539,0.6416383298762692,0.5490643409093501,0.6899775687837193,0.7985689399066465,1.0,0.7687820046323717,0.0,0.20093551316524266,0.804741086154772,0.019510480224525437,0.0,0.5239662707243745,0.660321
